LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:50,0                 
Time,Ampl
-2.169267e-008,-0.00338931
-2.159267e-008,-0.00658919
-2.149267e-008,-0.00658919
-2.139267e-008,-0.000189433
-2.129267e-008,-0.00658919
-2.119267e-008,-0.00338931
-2.109267e-008,0.00301044
-2.099267e-008,0.00621032
-2.089267e-008,0.00301044
-2.079267e-008,-0.00338931
-2.069267e-008,-0.000189433
-2.059267e-008,-0.00658919
-2.049267e-008,-0.00658919
-2.039267e-008,-0.00338931
-2.029267e-008,-0.00658919
-2.019267e-008,-0.00658919
-2.009267e-008,-0.00658919
-1.999267e-008,-0.00978906
-1.989267e-008,-0.00658919
-1.979267e-008,-0.00338931
-1.969267e-008,-0.00978906
-1.959267e-008,-0.0129889
-1.949267e-008,-0.0129889
-1.939267e-008,-0.00978906
-1.929267e-008,-0.0129889
-1.919267e-008,-0.0129889
-1.909267e-008,-0.0129889
-1.899267e-008,-0.0129889
-1.889267e-008,-0.0129889
-1.879267e-008,-0.00978906
-1.869267e-008,-0.00658919
-1.859267e-008,-0.00658919
-1.849267e-008,-0.00978906
-1.839267e-008,-0.0161888
-1.829267e-008,-0.00978906
-1.819267e-008,-0.00658919
-1.809267e-008,0.00301044
-1.799267e-008,-0.000189433
-1.789267e-008,-0.000189433
-1.779267e-008,-0.00338931
-1.769267e-008,-0.00338931
-1.759267e-008,-0.00658919
-1.749267e-008,-0.00658919
-1.739267e-008,-0.00658919
-1.729267e-008,-0.0129889
-1.719267e-008,-0.0129889
-1.709267e-008,-0.00658919
-1.699267e-008,-0.00658919
-1.689267e-008,-0.00338931
-1.679267e-008,-0.00658919
-1.669267e-008,-0.00338931
-1.659267e-008,-0.000189433
-1.649267e-008,-0.00338931
-1.639267e-008,-0.00658919
-1.629267e-008,-0.000189433
-1.619267e-008,-0.00978906
-1.609267e-008,-0.00658919
-1.599267e-008,-0.00658919
-1.589267e-008,-0.00658919
-1.579267e-008,-0.00658919
-1.569267e-008,0.00301044
-1.559267e-008,-0.00338931
-1.549267e-008,-0.000189433
-1.539267e-008,-0.000189433
-1.529267e-008,-0.000189433
-1.519267e-008,-0.00658919
-1.509267e-008,-0.00338931
-1.499267e-008,-0.00978906
-1.489267e-008,-0.000189433
-1.479267e-008,-0.00658919
-1.469267e-008,-0.00658919
-1.459267e-008,-0.00338931
-1.449267e-008,-0.00658919
-1.439267e-008,-0.00978906
-1.429267e-008,-0.00978906
-1.419267e-008,-0.0129889
-1.409267e-008,-0.00338931
-1.399267e-008,-0.00658919
-1.389267e-008,-0.00338931
-1.379267e-008,-0.00338931
-1.369267e-008,0.00621032
-1.359267e-008,-0.000189433
-1.349267e-008,-0.00978906
-1.339267e-008,-0.00658919
-1.329267e-008,-0.00658919
-1.319267e-008,-0.0129889
-1.309267e-008,-0.00978906
-1.299267e-008,-0.00658919
-1.289267e-008,-0.00658919
-1.279267e-008,-0.00658919
-1.269267e-008,-0.00338931
-1.259267e-008,-0.00978906
-1.249267e-008,-0.00338931
-1.239267e-008,-0.000189433
-1.229267e-008,-0.00658919
-1.219267e-008,-0.00658919
-1.209267e-008,-0.00338931
-1.199267e-008,-0.00658919
-1.189267e-008,-0.00658919
-1.179267e-008,-0.000189433
-1.169267e-008,0.00301044
-1.159267e-008,-0.000189433
-1.149267e-008,-0.000189433
-1.139267e-008,0.00301044
-1.129267e-008,0.00301044
-1.119267e-008,0.00621032
-1.109267e-008,0.00301044
-1.099267e-008,0.00301044
-1.089267e-008,0.00621032
-1.079267e-008,0.00301044
-1.069267e-008,-0.000189433
-1.059267e-008,-0.000189433
-1.049267e-008,-0.00658919
-1.039267e-008,-0.00338931
-1.029267e-008,-0.00338931
-1.019267e-008,-0.00658919
-1.009267e-008,-0.00658919
-9.992671e-009,-0.0161888
-9.892671e-009,-0.0129889
-9.792671e-009,-0.0193887
-9.692671e-009,-0.0129889
-9.592671e-009,-0.0161888
-9.492671e-009,-0.0129889
-9.392671e-009,-0.0161888
-9.292671e-009,-0.0161888
-9.192671e-009,-0.00978906
-9.092671e-009,-0.00338931
-8.992671e-009,-0.00658919
-8.892671e-009,-0.00978906
-8.792671e-009,-0.0161888
-8.692671e-009,-0.00338931
-8.592671e-009,-0.000189433
-8.492671e-009,-0.000189433
-8.392671e-009,-0.000189433
-8.292671e-009,0.00621032
-8.192671e-009,-0.00338931
-8.092671e-009,-0.00338931
-7.992671e-009,0.00301044
-7.892671e-009,0.00301044
-7.792671e-009,0.00621032
-7.692671e-009,0.00301044
-7.592671e-009,0.00621032
-7.492671e-009,0.00301044
-7.392671e-009,0.00621032
-7.292671e-009,0.00301044
-7.192671e-009,-0.000189433
-7.092671e-009,-0.000189433
-6.992671e-009,-0.00658919
-6.892671e-009,-0.00658919
