LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:36,0                 
Time,Ampl
-2.163052e-008,-0.0129889
-2.153052e-008,-0.0129889
-2.143052e-008,-0.00658919
-2.133052e-008,-0.00658919
-2.123052e-008,0.00301044
-2.113052e-008,0.00621032
-2.103052e-008,0.00621032
-2.093052e-008,0.00301044
-2.083052e-008,0.00301044
-2.073052e-008,-0.000189433
-2.063052e-008,-0.00658919
-2.053052e-008,-0.00658919
-2.043052e-008,-0.00338931
-2.033052e-008,-0.00338931
-2.023052e-008,-0.00658919
-2.013052e-008,-0.00658919
-2.003052e-008,-0.00338931
-1.993052e-008,0.00301044
-1.983052e-008,0.00621032
-1.973052e-008,0.00301044
-1.963052e-008,-0.000189433
-1.953052e-008,-0.00658919
-1.943052e-008,-0.00658919
-1.933052e-008,-0.0129889
-1.923052e-008,-0.00978906
-1.913052e-008,-0.00978906
-1.903052e-008,-0.00978906
-1.893052e-008,-0.00978906
-1.883052e-008,-0.00338931
-1.873052e-008,-0.000189433
-1.863052e-008,-0.000189433
-1.853052e-008,-0.000189433
-1.843052e-008,-0.00338931
-1.833052e-008,-0.0129889
-1.823052e-008,-0.0129889
-1.813052e-008,-0.0129889
-1.803052e-008,-0.00338931
-1.793052e-008,-0.00338931
-1.783052e-008,-0.00338931
-1.773052e-008,-0.00658919
-1.763052e-008,-0.00658919
-1.753052e-008,-0.00658919
-1.743052e-008,-0.000189433
-1.733052e-008,-0.000189433
-1.723052e-008,-0.00658919
-1.713052e-008,-0.00338931
-1.703052e-008,0.00301044
-1.693052e-008,-0.000189433
-1.683052e-008,-0.00338931
-1.673052e-008,-0.00658919
-1.663052e-008,-0.00338931
-1.653052e-008,-0.00978906
-1.643052e-008,-0.00978906
-1.633052e-008,-0.0129889
-1.623052e-008,-0.00978906
-1.613052e-008,-0.00658919
-1.603052e-008,-0.00338931
-1.593052e-008,-0.000189433
-1.583052e-008,0.00621032
-1.573052e-008,0.00621032
-1.563052e-008,-0.00338931
-1.553052e-008,-0.000189433
-1.543052e-008,0.00301044
-1.533052e-008,-0.000189433
-1.523052e-008,0.00621032
-1.513052e-008,0.00301044
-1.503052e-008,-0.000189433
-1.493052e-008,0.00621032
-1.483052e-008,0.00301044
-1.473052e-008,-0.000189433
-1.463052e-008,-0.00338931
-1.453052e-008,-0.00978906
-1.443052e-008,-0.0161888
-1.433052e-008,-0.0129889
-1.423052e-008,-0.00338931
-1.413052e-008,-0.00338931
-1.403052e-008,0.00301044
-1.393052e-008,-0.000189433
-1.383052e-008,-0.000189433
-1.373052e-008,-0.00658919
-1.363052e-008,-0.00338931
-1.353052e-008,-0.0129889
-1.343052e-008,-0.00978906
-1.333052e-008,-0.0129889
-1.323052e-008,-0.0129889
-1.313052e-008,-0.00658919
-1.303052e-008,-0.00338931
-1.293052e-008,-0.00338931
-1.283052e-008,0.00301044
-1.273052e-008,-0.000189433
-1.263052e-008,-0.00658919
-1.253052e-008,-0.00978906
-1.243052e-008,-0.000189433
-1.233052e-008,-0.00658919
-1.223052e-008,-0.00658919
-1.213052e-008,-0.00338931
-1.203052e-008,-0.000189433
-1.193052e-008,-0.000189433
-1.183052e-008,0.00621032
-1.173052e-008,0.00621032
-1.163052e-008,0.0094102
-1.153052e-008,0.00621032
-1.143052e-008,0.00301044
