LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:36,0                 
Time,Ampl
-2.167294e-008,0.00621032
-2.157294e-008,0.00301044
-2.147294e-008,0.00621032
-2.137294e-008,-0.000189433
-2.127294e-008,-0.000189433
-2.117294e-008,-0.000189433
-2.107294e-008,-0.000189433
-2.097294e-008,0.00301044
-2.087294e-008,0.00621032
-2.077294e-008,0.00301044
-2.067294e-008,0.00301044
-2.057294e-008,-0.000189433
-2.047294e-008,-0.00338931
-2.037294e-008,-0.00658919
-2.027294e-008,-0.00658919
-2.017294e-008,-0.00978906
-2.007294e-008,-0.00658919
-1.997294e-008,-0.0129889
-1.987294e-008,-0.00658919
-1.977294e-008,-0.00658919
-1.967294e-008,-0.00978906
-1.957294e-008,-0.0161888
-1.947294e-008,-0.00978906
-1.937294e-008,-0.00978906
-1.927294e-008,-0.00978906
-1.917294e-008,-0.00658919
-1.907294e-008,-0.0129889
-1.897294e-008,-0.0161888
-1.887294e-008,-0.0193887
-1.877294e-008,-0.0257884
-1.867294e-008,-0.0193887
-1.857294e-008,-0.0161888
-1.847294e-008,-0.0129889
-1.837294e-008,-0.00658919
-1.827294e-008,-0.00338931
-1.817294e-008,-0.00338931
-1.807294e-008,-0.000189433
-1.797294e-008,-0.00338931
-1.787294e-008,-0.000189433
-1.777294e-008,-0.00338931
-1.767294e-008,-0.00338931
-1.757294e-008,-0.00338931
-1.747294e-008,0.00301044
-1.737294e-008,0.00301044
-1.727294e-008,0.00621032
-1.717294e-008,-0.00338931
-1.707294e-008,-0.00338931
-1.697294e-008,-0.00338931
-1.687294e-008,0.00301044
-1.677294e-008,0.00301044
-1.667294e-008,0.00301044
-1.657294e-008,0.00301044
-1.647294e-008,-0.00338931
-1.637294e-008,-0.00658919
-1.627294e-008,-0.000189433
-1.617294e-008,-0.00338931
-1.607294e-008,0.00301044
-1.597294e-008,-0.000189433
-1.587294e-008,-0.00338931
-1.577294e-008,-0.00658919
-1.567294e-008,-0.00978906
-1.557294e-008,-0.0129889
-1.547294e-008,-0.00658919
-1.537294e-008,-0.00978906
-1.527294e-008,-0.00338931
-1.517294e-008,-0.000189433
-1.507294e-008,-0.000189433
-1.497294e-008,-0.00338931
-1.487294e-008,-0.000189433
-1.477294e-008,-0.00338931
-1.467294e-008,-0.00338931
-1.457294e-008,-0.00658919
-1.447294e-008,-0.00658919
-1.437294e-008,-0.00978906
-1.427294e-008,-0.00338931
-1.417294e-008,-0.00978906
-1.407294e-008,-0.00338931
-1.397294e-008,0.00621032
-1.387294e-008,0.00301044
-1.377294e-008,-0.000189433
-1.367294e-008,-0.000189433
-1.357294e-008,-0.00658919
-1.347294e-008,-0.00338931
-1.337294e-008,-0.000189433
-1.327294e-008,-0.00338931
-1.317294e-008,-0.00658919
-1.307294e-008,-0.00978906
-1.297294e-008,-0.0129889
-1.287294e-008,-0.00658919
-1.277294e-008,-0.00338931
-1.267294e-008,-0.00338931
-1.257294e-008,-0.00658919
-1.247294e-008,-0.0129889
-1.237294e-008,-0.00658919
-1.227294e-008,-0.00978906
-1.217294e-008,-0.000189433
-1.207294e-008,0.00621032
-1.197294e-008,-0.000189433
-1.187294e-008,0.00301044
-1.177294e-008,-0.00978906
-1.167294e-008,-0.00658919
-1.157294e-008,-0.00978906
-1.147294e-008,-0.00658919
-1.137294e-008,-0.00658919
-1.127294e-008,-0.00658919
-1.117294e-008,-0.00658919
-1.107294e-008,-0.00338931
-1.097294e-008,-0.00338931
-1.087294e-008,-0.00338931
-1.077294e-008,-0.000189433
-1.067294e-008,0.00301044
-1.057294e-008,-0.000189433
-1.047294e-008,-0.00338931
-1.037294e-008,0.00301044
-1.027294e-008,0.00301044
-1.017294e-008,-0.000189433
-1.007294e-008,-0.00658919
-9.972936e-009,-0.00978906
-9.872936e-009,-0.0129889
-9.772936e-009,-0.0129889
-9.672936e-009,-0.00978906
-9.572936e-009,-0.00658919
-9.472936e-009,-0.00658919
-9.372936e-009,-0.00978906
-9.272936e-009,-0.00978906
-9.172936e-009,-0.00338931
-9.072936e-009,-0.00978906
-8.972936e-009,-0.00978906
-8.872936e-009,-0.00978906
-8.772936e-009,-0.00978906
-8.672936e-009,-0.000189433
-8.572936e-009,-0.00338931
-8.472936e-009,-0.00658919
-8.372936e-009,-0.0129889
-8.272936e-009,-0.00978906
-8.172936e-009,-0.0161888
-8.072936e-009,-0.0129889
-7.972936e-009,-0.0161888
-7.872936e-009,-0.00658919
-7.772936e-009,-0.00658919
-7.672936e-009,-0.00338931
-7.572936e-009,-0.000189433
-7.472936e-009,-0.000189433
-7.372936e-009,-0.000189433
-7.272936e-009,-0.00658919
-7.172936e-009,-0.000189433
-7.072936e-009,0.00301044
-6.972936e-009,0.00301044
-6.872936e-009,0.0094102
-6.772936e-009,0.01581
-6.672936e-009,0.00621032
-6.572936e-009,-0.000189433
-6.472936e-009,-0.00658919
-6.372936e-009,-0.00978906
-6.272936e-009,-0.0161888
-6.172936e-009,-0.0129889
-6.072936e-009,-0.00658919
-5.972936e-009,-0.000189433
-5.872936e-009,0.00621032
-5.772936e-009,-0.00338931
-5.672936e-009,-0.00658919
-5.572936e-009,-0.000189433
-5.472936e-009,-0.00658919
-5.372936e-009,-0.0129889
-5.272936e-009,-0.00978906
-5.172936e-009,-0.00978906
-5.072936e-009,-0.00338931
-4.972936e-009,-0.00658919
-4.872936e-009,-0.00658919
-4.772936e-009,-0.00658919
-4.672936e-009,-0.00338931
-4.572936e-009,-0.00658919
-4.472936e-009,-0.00338931
-4.372936e-009,-0.00338931
-4.272936e-009,-0.00338931
-4.172936e-009,-0.00338931
-4.072936e-009,-0.00338931
-3.972936e-009,-0.00658919
-3.872936e-009,-0.00978906
-3.772936e-009,-0.0129889
-3.672936e-009,-0.00338931
-3.572936e-009,-0.00338931
-3.472936e-009,-0.000189433
-3.372936e-009,0.00301044
-3.272936e-009,-0.00658919
-3.172936e-009,-0.00978906
-3.072936e-009,-0.00978906
-2.972936e-009,-0.0129889
-2.872936e-009,-0.0193887
-2.772936e-009,-0.0129889
-2.672936e-009,-0.00658919
-2.572936e-009,-0.00338931
-2.472936e-009,-0.000189433
-2.372936e-009,-0.00658919
-2.272936e-009,0.00301044
-2.172936e-009,-0.000189433
-2.072936e-009,-0.00338931
-1.972936e-009,-0.00978906
-1.872936e-009,-0.00978906
-1.772936e-009,-0.00658919
-1.672936e-009,-0.000189433
-1.572936e-009,0.00621032
-1.472936e-009,0.0126101
-1.372936e-009,0.00621032
-1.272936e-009,0.00621032
-1.172936e-009,0.00621032
-1.072936e-009,-0.000189433
-9.729362e-010,-0.00658919
