LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:47,0                 
Time,Ampl
-2.168207e-008,0.00301044
-2.158207e-008,-0.00658919
-2.148207e-008,-0.00978906
-2.138207e-008,-0.00978906
-2.128207e-008,-0.00338931
-2.118207e-008,-0.00338931
-2.108207e-008,-0.00338931
-2.098207e-008,-0.00338931
-2.088207e-008,-0.000189433
-2.078207e-008,0.0094102
-2.068207e-008,0.00301044
-2.058207e-008,-0.00338931
-2.048207e-008,-0.00658919
-2.038207e-008,-0.00338931
-2.028207e-008,-0.00658919
-2.018207e-008,-0.00978906
-2.008207e-008,-0.00658919
-1.998207e-008,-0.00338931
-1.988207e-008,-0.00658919
-1.978207e-008,-0.000189433
-1.968207e-008,-0.00658919
-1.958207e-008,-0.00338931
-1.948207e-008,-0.00658919
-1.938207e-008,-0.00658919
-1.928207e-008,-0.00338931
-1.918207e-008,0.00301044
-1.908207e-008,0.00301044
-1.898207e-008,-0.00338931
-1.888207e-008,-0.000189433
-1.878207e-008,-0.00338931
-1.868207e-008,0.00301044
-1.858207e-008,-0.000189433
-1.848207e-008,0.00301044
-1.838207e-008,-0.00978906
-1.828207e-008,-0.00338931
-1.818207e-008,-0.00338931
-1.808207e-008,-0.00658919
-1.798207e-008,-0.00338931
-1.788207e-008,-0.00978906
-1.778207e-008,-0.00978906
-1.768207e-008,-0.00978906
-1.758207e-008,-0.00658919
-1.748207e-008,-0.00978906
-1.738207e-008,-0.00658919
-1.728207e-008,-0.00658919
-1.718207e-008,-0.000189433
-1.708207e-008,-0.00658919
-1.698207e-008,-0.00658919
-1.688207e-008,-0.00658919
-1.678207e-008,-0.0129889
-1.668207e-008,-0.00978906
-1.658207e-008,-0.00658919
-1.648207e-008,-0.00338931
-1.638207e-008,-0.00338931
-1.628207e-008,-0.00338931
-1.618207e-008,-0.00658919
-1.608207e-008,-0.00658919
-1.598207e-008,-0.000189433
-1.588207e-008,-0.00338931
-1.578207e-008,-0.00658919
-1.568207e-008,-0.000189433
-1.558207e-008,-0.00338931
-1.548207e-008,0.00301044
-1.538207e-008,-0.00338931
-1.528207e-008,0.00301044
-1.518207e-008,-0.000189433
-1.508207e-008,-0.00658919
-1.498207e-008,-0.0129889
-1.488207e-008,-0.00978906
-1.478207e-008,-0.00658919
-1.468207e-008,-0.00658919
-1.458207e-008,-0.00658919
-1.448207e-008,-0.000189433
-1.438207e-008,-0.00978906
-1.428207e-008,-0.0129889
-1.418207e-008,-0.00978906
-1.408207e-008,-0.0129889
-1.398207e-008,-0.00978906
-1.388207e-008,-0.00978906
-1.378207e-008,-0.00978906
-1.368207e-008,-0.00978906
-1.358207e-008,-0.0129889
-1.348207e-008,-0.00338931
-1.338207e-008,-0.00338931
-1.328207e-008,-0.00658919
-1.318207e-008,-0.00978906
-1.308207e-008,-0.00338931
-1.298207e-008,-0.00658919
-1.288207e-008,-0.000189433
-1.278207e-008,-0.00658919
-1.268207e-008,-0.00658919
-1.258207e-008,-0.0129889
-1.248207e-008,-0.0129889
-1.238207e-008,-0.0129889
-1.228207e-008,-0.0129889
-1.218207e-008,-0.00978906
-1.208207e-008,-0.00338931
-1.198207e-008,0.00301044
-1.188207e-008,0.0094102
-1.178207e-008,0.00301044
-1.168207e-008,0.00621032
-1.158207e-008,-0.000189433
-1.148207e-008,-0.000189433
-1.138207e-008,0.00301044
-1.128207e-008,-0.000189433
-1.118207e-008,0.00301044
-1.108207e-008,0.00301044
-1.098207e-008,0.00301044
-1.088207e-008,0.00621032
-1.078207e-008,0.00621032
-1.068207e-008,0.00301044
-1.058207e-008,-0.00658919
-1.048207e-008,-0.00658919
-1.038207e-008,-0.00338931
-1.028207e-008,-0.00978906
-1.018207e-008,0.00301044
-1.008207e-008,0.0094102
-9.982067e-009,0.00621032
-9.882067e-009,0.00301044
-9.782067e-009,-0.00338931
-9.682067e-009,-0.00338931
-9.582067e-009,-0.00658919
-9.482067e-009,-0.00658919
-9.382067e-009,-0.00978906
-9.282067e-009,-0.000189433
-9.182067e-009,-0.00338931
-9.082067e-009,-0.00658919
-8.982067e-009,-0.00658919
-8.882067e-009,-0.00658919
-8.782067e-009,-0.00658919
-8.682067e-009,-0.00338931
-8.582067e-009,-0.00658919
-8.482067e-009,-0.00338931
-8.382067e-009,-0.0129889
-8.282067e-009,-0.00658919
-8.182067e-009,-0.00338931
-8.082067e-009,0.00301044
-7.982067e-009,-0.000189433
-7.882067e-009,-0.00338931
-7.782067e-009,-0.00978906
-7.682067e-009,-0.0129889
-7.582067e-009,-0.00978906
-7.482067e-009,-0.00338931
-7.382067e-009,-0.00658919
-7.282067e-009,-0.000189433
-7.182067e-009,-0.00978906
-7.082067e-009,-0.00978906
-6.982067e-009,-0.00978906
-6.882067e-009,-0.0129889
-6.782067e-009,-0.00338931
