LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:47,0                 
Time,Ampl
-2.162213e-008,-0.00658919
-2.152213e-008,-0.00658919
-2.142213e-008,-0.0129889
-2.132213e-008,-0.00658919
-2.122213e-008,-0.00978906
-2.112213e-008,-0.00338931
-2.102213e-008,-0.00658919
-2.092213e-008,0.00301044
-2.082213e-008,-0.00338931
-2.072213e-008,-0.00658919
-2.062213e-008,-0.00978906
-2.052213e-008,-0.00338931
-2.042213e-008,-0.00978906
-2.032213e-008,-0.00658919
-2.022213e-008,-0.00338931
-2.012213e-008,-0.00338931
-2.002213e-008,-0.00338931
-1.992213e-008,-0.000189433
-1.982213e-008,-0.00338931
-1.972213e-008,-0.000189433
-1.962213e-008,-0.000189433
-1.952213e-008,0.00301044
-1.942213e-008,-0.000189433
-1.932213e-008,-0.00338931
-1.922213e-008,-0.00978906
-1.912213e-008,-0.00658919
-1.902213e-008,-0.00338931
-1.892213e-008,-0.000189433
-1.882213e-008,-0.00658919
-1.872213e-008,-0.00978906
-1.862213e-008,-0.0129889
-1.852213e-008,-0.00658919
-1.842213e-008,-0.00978906
-1.832213e-008,-0.0129889
-1.822213e-008,-0.0129889
-1.812213e-008,-0.0129889
-1.802213e-008,-0.00978906
-1.792213e-008,-0.00338931
-1.782213e-008,-0.00338931
-1.772213e-008,0.00301044
-1.762213e-008,-0.00338931
-1.752213e-008,-0.00978906
-1.742213e-008,-0.0129889
-1.732213e-008,-0.0129889
-1.722213e-008,-0.00978906
-1.712213e-008,-0.00978906
-1.702213e-008,-0.0129889
-1.692213e-008,-0.00658919
-1.682213e-008,-0.0129889
-1.672213e-008,-0.00658919
-1.662213e-008,-0.00658919
-1.652213e-008,-0.00338931
-1.642213e-008,-0.00978906
-1.632213e-008,-0.00978906
-1.622213e-008,-0.0161888
-1.612213e-008,-0.00978906
-1.602213e-008,-0.0129889
-1.592213e-008,-0.0129889
-1.582213e-008,-0.0129889
-1.572213e-008,-0.0129889
-1.562213e-008,-0.00978906
-1.552213e-008,-0.00978906
-1.542213e-008,-0.00978906
-1.532213e-008,-0.00978906
-1.522213e-008,-0.0129889
-1.512213e-008,-0.00978906
-1.502213e-008,-0.0161888
-1.492213e-008,-0.0129889
-1.482213e-008,-0.00978906
-1.472213e-008,-0.00658919
-1.462213e-008,-0.00338931
-1.452213e-008,0.00621032
-1.442213e-008,-0.00338931
-1.432213e-008,-0.000189433
-1.422213e-008,-0.00338931
-1.412213e-008,-0.00338931
-1.402213e-008,-0.000189433
-1.392213e-008,-0.000189433
-1.382213e-008,-0.00978906
-1.372213e-008,-0.00658919
-1.362213e-008,-0.00658919
-1.352213e-008,-0.00338931
-1.342213e-008,-0.00658919
-1.332213e-008,-0.00658919
-1.322213e-008,-0.00658919
-1.312213e-008,-0.00658919
-1.302213e-008,-0.00338931
-1.292213e-008,-0.00338931
-1.282213e-008,-0.00658919
-1.272213e-008,-0.00658919
-1.262213e-008,-0.00658919
-1.252213e-008,-0.00338931
-1.242213e-008,-0.00978906
-1.232213e-008,-0.00978906
-1.222213e-008,-0.00658919
-1.212213e-008,-0.00338931
-1.202213e-008,-0.00978906
-1.192213e-008,-0.00978906
-1.182213e-008,-0.00978906
-1.172213e-008,-0.00658919
-1.162213e-008,-0.00658919
-1.152213e-008,-0.00978906
-1.142213e-008,-0.00978906
