LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:02,0                 
Time,Ampl
-2.167912e-008,-0.00338931
-2.157912e-008,-0.00338931
-2.147912e-008,-0.00338931
-2.137912e-008,-0.00658919
-2.127912e-008,0.00621032
-2.117912e-008,0.00301044
-2.107912e-008,0.00621032
-2.097912e-008,-0.00338931
-2.087912e-008,-0.00338931
-2.077912e-008,-0.00658919
-2.067912e-008,-0.000189433
-2.057912e-008,0.00621032
-2.047912e-008,0.0126101
-2.037912e-008,0.01581
-2.027912e-008,0.00621032
-2.017912e-008,0.00301044
-2.007912e-008,-0.000189433
-1.997912e-008,-0.00338931
-1.987912e-008,-0.00338931
-1.977912e-008,-0.00338931
-1.967912e-008,-0.00658919
-1.957912e-008,-0.00658919
-1.947912e-008,-0.000189433
-1.937912e-008,-0.00658919
-1.927912e-008,-0.000189433
-1.917912e-008,-0.00338931
-1.907912e-008,-0.00658919
-1.897912e-008,-0.00978906
-1.887912e-008,-0.0161888
-1.877912e-008,-0.00978906
-1.867912e-008,-0.00338931
-1.857912e-008,-0.00338931
-1.847912e-008,-0.000189433
-1.837912e-008,-0.00658919
-1.827912e-008,-0.00338931
-1.817912e-008,-0.00658919
-1.807912e-008,0.00301044
-1.797912e-008,-0.00658919
-1.787912e-008,-0.00658919
-1.777912e-008,-0.0129889
-1.767912e-008,-0.0129889
-1.757912e-008,-0.00978906
-1.747912e-008,-0.000189433
-1.737912e-008,-0.000189433
-1.727912e-008,0.00621032
-1.717912e-008,-0.000189433
-1.707912e-008,-0.000189433
-1.697912e-008,0.00621032
-1.687912e-008,-0.000189433
-1.677912e-008,-0.00338931
-1.667912e-008,-0.000189433
-1.657912e-008,-0.00658919
-1.647912e-008,-0.00658919
-1.637912e-008,-0.00658919
-1.627912e-008,-0.00658919
-1.617912e-008,-0.00658919
-1.607912e-008,-0.00978906
-1.597912e-008,-0.00338931
-1.587912e-008,-0.00338931
-1.577912e-008,-0.00978906
-1.567912e-008,-0.00658919
-1.557912e-008,-0.0161888
-1.547912e-008,-0.00978906
-1.537912e-008,-0.00658919
-1.527912e-008,-0.00338931
-1.517912e-008,0.00621032
-1.507912e-008,0.00301044
-1.497912e-008,0.0094102
-1.487912e-008,0.0094102
-1.477912e-008,-0.000189433
-1.467912e-008,-0.000189433
-1.457912e-008,-0.00338931
-1.447912e-008,-0.00338931
-1.437912e-008,-0.00658919
-1.427912e-008,-0.00658919
-1.417912e-008,-0.00338931
-1.407912e-008,-0.00338931
-1.397912e-008,-0.000189433
-1.387912e-008,0.00301044
-1.377912e-008,-0.000189433
-1.367912e-008,0.00301044
-1.357912e-008,-0.000189433
-1.347912e-008,-0.00658919
-1.337912e-008,-0.00978906
-1.327912e-008,-0.0129889
-1.317912e-008,-0.0129889
-1.307912e-008,-0.00658919
-1.297912e-008,-0.00978906
-1.287912e-008,-0.00978906
-1.277912e-008,-0.00338931
-1.267912e-008,-0.00658919
-1.257912e-008,-0.00338931
-1.247912e-008,-0.00338931
-1.237912e-008,-0.0129889
-1.227912e-008,-0.00658919
-1.217912e-008,-0.00338931
-1.207912e-008,-0.000189433
-1.197912e-008,-0.000189433
-1.187912e-008,-0.00338931
-1.177912e-008,-0.00978906
-1.167912e-008,-0.00338931
-1.157912e-008,-0.00978906
-1.147912e-008,-0.00978906
-1.137912e-008,-0.00978906
-1.127912e-008,-0.00338931
-1.117912e-008,-0.00338931
-1.107912e-008,0.00301044
-1.097912e-008,0.00301044
-1.087912e-008,0.00621032
-1.077912e-008,0.00621032
-1.067912e-008,-0.000189433
-1.057912e-008,-0.000189433
-1.047912e-008,-0.000189433
-1.037912e-008,-0.00658919
-1.027912e-008,-0.00338931
-1.017912e-008,-0.000189433
-1.007912e-008,0.00301044
-9.979122e-009,-0.000189433
-9.879122e-009,0.00301044
-9.779122e-009,-0.000189433
-9.679122e-009,0.00301044
-9.579122e-009,-0.00658919
-9.479122e-009,-0.00658919
-9.379122e-009,-0.0129889
-9.279122e-009,-0.00978906
-9.179122e-009,-0.00978906
-9.079122e-009,-0.00658919
-8.979122e-009,-0.00658919
-8.879122e-009,-0.00338931
-8.779122e-009,-0.00978906
-8.679122e-009,-0.00338931
-8.579122e-009,-0.00338931
-8.479122e-009,-0.00658919
-8.379122e-009,-0.00338931
-8.279122e-009,0.00301044
-8.179122e-009,-0.00658919
-8.079122e-009,-0.00338931
-7.979122e-009,-0.00658919
-7.879122e-009,-0.000189433
-7.779122e-009,-0.000189433
-7.679122e-009,0.00621032
-7.579122e-009,-0.000189433
-7.479122e-009,-0.00658919
-7.379122e-009,-0.00658919
-7.279122e-009,0.00301044
-7.179122e-009,-0.00338931
-7.079122e-009,-0.00338931
-6.979122e-009,-0.0129889
-6.879122e-009,-0.00658919
-6.779122e-009,-0.0129889
-6.679122e-009,-0.00658919
-6.579122e-009,-0.00658919
-6.479122e-009,-0.000189433
-6.379122e-009,-0.00658919
-6.279122e-009,-0.00978906
-6.179122e-009,-0.00658919
-6.079122e-009,-0.00338931
-5.979122e-009,-0.00338931
-5.879122e-009,-0.000189433
-5.779122e-009,0.00301044
-5.679122e-009,-0.000189433
-5.579122e-009,0.00621032
-5.479122e-009,0.00301044
-5.379122e-009,-0.00338931
-5.279122e-009,-0.00338931
-5.179122e-009,-0.00338931
-5.079122e-009,-0.00658919
-4.979122e-009,-0.00658919
-4.879122e-009,0.00301044
-4.779122e-009,-0.000189433
-4.679122e-009,-0.00338931
-4.579122e-009,-0.00658919
-4.479122e-009,-0.00338931
-4.379122e-009,-0.00658919
-4.279122e-009,-0.000189433
-4.179122e-009,-0.00338931
-4.079122e-009,-0.00658919
-3.979122e-009,-0.0129889
-3.879122e-009,-0.0129889
-3.779122e-009,-0.00658919
-3.679122e-009,-0.00338931
-3.579122e-009,-0.00658919
-3.479122e-009,-0.00338931
-3.379122e-009,-0.00338931
-3.279122e-009,-0.00658919
