LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:07,0                 
Time,Ampl
-2.160445e-008,-0.00338931
-2.150445e-008,-0.00338931
-2.140445e-008,-0.00978906
-2.130445e-008,-0.0129889
-2.120445e-008,-0.00658919
-2.110445e-008,-0.00338931
-2.100445e-008,-0.00338931
-2.090445e-008,-0.00978906
-2.080445e-008,-0.0129889
-2.070445e-008,-0.00978906
-2.060445e-008,-0.00338931
-2.050445e-008,-0.000189433
-2.040445e-008,-0.00338931
-2.030445e-008,-0.00978906
-2.020445e-008,-0.0161888
-2.010445e-008,-0.0129889
-2.000445e-008,-0.00978906
-1.990445e-008,-0.00978906
-1.980445e-008,-0.0129889
-1.970445e-008,-0.0129889
-1.960445e-008,-0.00978906
-1.950445e-008,-0.00658919
-1.940445e-008,-0.00658919
-1.930445e-008,-0.00658919
-1.920445e-008,-0.00978906
-1.910445e-008,-0.00978906
-1.900445e-008,-0.00978906
-1.890445e-008,-0.00978906
-1.880445e-008,-0.0129889
-1.870445e-008,-0.00658919
-1.860445e-008,-0.000189433
-1.850445e-008,-0.00338931
-1.840445e-008,-0.000189433
-1.830445e-008,-0.00658919
-1.820445e-008,-0.00658919
-1.810445e-008,-0.00978906
-1.800445e-008,-0.00978906
-1.790445e-008,-0.00978906
-1.780445e-008,-0.00978906
-1.770445e-008,-0.00338931
-1.760445e-008,-0.00338931
-1.750445e-008,-0.00338931
-1.740445e-008,-0.00658919
-1.730445e-008,-0.0129889
-1.720445e-008,-0.00978906
-1.710445e-008,-0.00658919
-1.700445e-008,-0.0129889
-1.690445e-008,-0.0161888
-1.680445e-008,-0.0129889
-1.670445e-008,-0.0129889
-1.660445e-008,-0.00978906
-1.650445e-008,-0.00978906
-1.640445e-008,-0.00978906
-1.630445e-008,-0.0161888
-1.620445e-008,-0.0129889
-1.610445e-008,-0.00978906
-1.600445e-008,-0.00658919
-1.590445e-008,-0.00338931
-1.580445e-008,-0.00338931
-1.570445e-008,-0.00338931
-1.560445e-008,-0.00978906
-1.550445e-008,-0.00978906
-1.540445e-008,-0.00658919
-1.530445e-008,0.00621032
-1.520445e-008,0.0094102
-1.510445e-008,0.0094102
-1.500445e-008,0.00621032
-1.490445e-008,-0.000189433
-1.480445e-008,-0.00978906
-1.470445e-008,-0.00658919
-1.460445e-008,-0.00658919
-1.450445e-008,-0.00978906
-1.440445e-008,-0.0129889
-1.430445e-008,-0.00658919
-1.420445e-008,-0.00338931
-1.410445e-008,-0.00658919
-1.400445e-008,-0.00658919
-1.390445e-008,-0.00338931
-1.380445e-008,-0.00978906
-1.370445e-008,-0.00978906
-1.360445e-008,-0.00978906
-1.350445e-008,-0.00338931
-1.340445e-008,-0.00658919
-1.330445e-008,-0.0129889
-1.320445e-008,-0.0161888
-1.310445e-008,-0.0161888
-1.300445e-008,-0.00978906
-1.290445e-008,-0.0129889
-1.280445e-008,-0.0193887
-1.270445e-008,-0.0129889
-1.260445e-008,-0.0161888
-1.250445e-008,-0.0161888
-1.240445e-008,-0.0129889
-1.230445e-008,-0.0129889
-1.220445e-008,-0.0129889
-1.210445e-008,-0.00978906
-1.200445e-008,-0.0193887
-1.190445e-008,-0.0161888
-1.180445e-008,-0.00658919
-1.170445e-008,-0.00658919
-1.160445e-008,-0.00658919
-1.150445e-008,-0.00658919
-1.140445e-008,-0.00978906
-1.130445e-008,-0.00978906
-1.120445e-008,-0.00978906
-1.110445e-008,-0.00978906
-1.100445e-008,-0.00978906
-1.090445e-008,-0.00658919
-1.080445e-008,-0.00978906
-1.070445e-008,-0.00658919
-1.060445e-008,-0.00658919
-1.050445e-008,-0.00978906
-1.040445e-008,-0.0161888
-1.030445e-008,-0.0161888
-1.020445e-008,-0.0161888
-1.010445e-008,-0.00978906
-1.000445e-008,-0.00978906
-9.904453e-009,-0.00338931
-9.804453e-009,-0.00338931
-9.704453e-009,-0.000189433
-9.604453e-009,-0.00338931
-9.504453e-009,-0.00658919
-9.404453e-009,-0.00658919
-9.304453e-009,-0.00658919
-9.204453e-009,-0.00338931
-9.104453e-009,-0.000189433
-9.004453e-009,0.00301044
-8.904453e-009,-0.00338931
-8.804453e-009,-0.00658919
-8.704453e-009,-0.00338931
-8.604453e-009,-0.00338931
-8.504453e-009,-0.00338931
-8.404453e-009,-0.00338931
-8.304453e-009,-0.00338931
-8.204453e-009,-0.000189433
-8.104453e-009,0.00301044
-8.004453e-009,-0.000189433
-7.904453e-009,-0.000189433
-7.804453e-009,-0.00658919
-7.704453e-009,-0.00658919
-7.604453e-009,-0.00338931
-7.504453e-009,-0.00658919
-7.404453e-009,-0.00978906
-7.304453e-009,-0.00658919
-7.204453e-009,-0.000189433
-7.104453e-009,-0.000189433
-7.004453e-009,-0.00338931
-6.904453e-009,-0.00338931
-6.804453e-009,-0.0129889
-6.704453e-009,-0.0129889
-6.604453e-009,-0.00978906
-6.504453e-009,-0.00978906
-6.404453e-009,-0.00338931
-6.304453e-009,-0.00338931
-6.204453e-009,-0.00978906
-6.104453e-009,-0.00978906
-6.004453e-009,-0.0161888
-5.904453e-009,-0.0161888
-5.804453e-009,-0.00978906
-5.704453e-009,-0.00658919
-5.604453e-009,-0.00338931
-5.504453e-009,-0.00658919
-5.404453e-009,-0.000189433
-5.304453e-009,-0.00338931
-5.204453e-009,-0.0129889
-5.104453e-009,-0.0129889
-5.004453e-009,-0.00978906
-4.904453e-009,-0.00978906
-4.804453e-009,-0.00978906
-4.704453e-009,-0.0161888
-4.604453e-009,-0.0161888
-4.504453e-009,-0.0161888
-4.404453e-009,-0.0129889
-4.304453e-009,-0.0193887
-4.204453e-009,-0.0129889
-4.104453e-009,-0.0129889
-4.004453e-009,-0.0161888
-3.904453e-009,-0.0129889
-3.804453e-009,-0.00658919
-3.704453e-009,-0.00338931
-3.604453e-009,-0.00658919
-3.504453e-009,-0.00658919
-3.404453e-009,-0.000189433
-3.304453e-009,-0.00338931
-3.204453e-009,-0.00338931
-3.104453e-009,0.00301044
-3.004453e-009,-0.00658919
-2.904453e-009,-0.00978906
-2.804453e-009,-0.00978906
-2.704453e-009,-0.00338931
-2.604453e-009,-0.00338931
-2.504453e-009,-0.00338931
-2.404453e-009,-0.00338931
-2.304453e-009,-0.00978906
-2.204453e-009,-0.00978906
-2.104453e-009,-0.000189433
-2.004453e-009,-0.00338931
-1.904453e-009,-0.00658919
-1.804453e-009,-0.00338931
-1.704453e-009,-0.00338931
-1.604453e-009,-0.00658919
-1.504453e-009,-0.00658919
-1.404453e-009,-0.00658919
-1.304453e-009,-0.00658919
-1.204453e-009,-0.0129889
-1.104453e-009,-0.00978906
-1.004453e-009,-0.0129889
-9.044531e-010,-0.00658919
-8.044531e-010,-0.00978906
-7.044531e-010,-0.00978906
-6.044531e-010,-0.00658919
-5.044531e-010,-0.00658919
-4.044531e-010,-0.00978906
-3.044531e-010,-0.000189433
-2.044531e-010,0.00621032
-1.044531e-010,0.01581
-4.453131e-012,0.0350092
9.554687e-011,0.0446088
1.955469e-010,0.0510086
2.955469e-010,0.0638081
3.955469e-010,0.0638081
4.955469e-010,0.0702079
5.955469e-010,0.0638081
6.955469e-010,0.0574084
7.955469e-010,0.0478087
8.955469e-010,0.0510086
9.955469e-010,0.0510086
1.095547e-009,0.0382091
1.195547e-009,0.0350092
1.295547e-009,0.0350092
1.395547e-009,0.0382091
1.495547e-009,0.0350092
1.595547e-009,0.0286095
1.695547e-009,0.01581
1.795547e-009,0.0126101
1.895547e-009,0.01581
1.995547e-009,0.0222097
2.095547e-009,0.0254096
2.195547e-009,0.0222097
2.295547e-009,0.0190098
2.395547e-009,0.01581
2.495547e-009,0.0126101
2.595547e-009,0.0190098
2.695547e-009,0.0190098
2.795547e-009,0.0254096
2.895547e-009,0.0222097
2.995547e-009,0.01581
3.095547e-009,0.0094102
3.195547e-009,0.0126101
3.295547e-009,0.0094102
3.395547e-009,0.0126101
3.495547e-009,0.0126101
3.595547e-009,0.0094102
3.695547e-009,0.0094102
3.795547e-009,0.01581
3.895547e-009,0.0190098
3.995547e-009,0.01581
4.095547e-009,0.01581
4.195547e-009,0.0094102
4.295547e-009,0.01581
4.395547e-009,0.0126101
4.495547e-009,0.0094102
4.595547e-009,0.0094102
4.695547e-009,0.0126101
4.795547e-009,0.0094102
4.895547e-009,0.01581
4.995547e-009,0.00621032
5.095547e-009,0.0094102
5.195547e-009,0.00621032
5.295547e-009,0.00301044
5.395547e-009,0.00301044
5.495547e-009,0.00301044
5.595547e-009,-0.000189433
5.695547e-009,-0.000189433
5.795547e-009,-0.000189433
5.895547e-009,0.00621032
5.995547e-009,0.00301044
6.095547e-009,0.00301044
6.195547e-009,0.00301044
6.295547e-009,0.00301044
6.395547e-009,0.00301044
6.495547e-009,0.00621032
6.595547e-009,0.00621032
6.695547e-009,0.0094102
6.795547e-009,0.00621032
6.895547e-009,0.00621032
6.995547e-009,0.00301044
7.095547e-009,0.00621032
7.195547e-009,0.00301044
7.295547e-009,0.0094102
7.395547e-009,0.0222097
7.495547e-009,0.0190098
7.595547e-009,0.0222097
7.695547e-009,0.0190098
7.795547e-009,0.0126101
7.895547e-009,0.00621032
7.995547e-009,-0.000189433
8.095547e-009,0.0094102
8.195547e-009,0.0126101
8.295547e-009,0.0126101
