LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:23,0                 
Time,Ampl
-2.163671e-008,-0.0161888
-2.153671e-008,-0.0193887
-2.143671e-008,-0.0129889
-2.133671e-008,-0.0129889
-2.123671e-008,-0.000189433
-2.113671e-008,-0.00978906
-2.103671e-008,-0.00978906
-2.093671e-008,-0.0129889
-2.083671e-008,-0.0161888
-2.073671e-008,-0.0129889
-2.063671e-008,-0.00978906
-2.053671e-008,-0.00658919
-2.043671e-008,-0.00978906
-2.033671e-008,-0.00658919
-2.023671e-008,-0.00338931
-2.013671e-008,-0.00338931
-2.003671e-008,0.00301044
-1.993671e-008,-0.00338931
-1.983671e-008,-0.00338931
-1.973671e-008,-0.000189433
-1.963671e-008,-0.00338931
-1.953671e-008,-0.00658919
-1.943671e-008,-0.000189433
-1.933671e-008,-0.00658919
-1.923671e-008,-0.00658919
-1.913671e-008,-0.0129889
-1.903671e-008,-0.00978906
-1.893671e-008,-0.00978906
-1.883671e-008,-0.00658919
-1.873671e-008,-0.00658919
-1.863671e-008,-0.00658919
-1.853671e-008,-0.00338931
-1.843671e-008,-0.00978906
-1.833671e-008,-0.00658919
-1.823671e-008,-0.000189433
-1.813671e-008,-0.00658919
-1.803671e-008,-0.00658919
-1.793671e-008,-0.000189433
-1.783671e-008,-0.00658919
-1.773671e-008,-0.00978906
-1.763671e-008,-0.00658919
-1.753671e-008,-0.00978906
-1.743671e-008,-0.0129889
-1.733671e-008,-0.0129889
-1.723671e-008,-0.00338931
-1.713671e-008,-0.00338931
-1.703671e-008,-0.000189433
-1.693671e-008,-0.00978906
-1.683671e-008,-0.00658919
-1.673671e-008,-0.00658919
-1.663671e-008,-0.000189433
-1.653671e-008,-0.00338931
-1.643671e-008,-0.000189433
-1.633671e-008,-0.000189433
-1.623671e-008,0.00301044
-1.613671e-008,-0.00338931
-1.603671e-008,-0.00658919
-1.593671e-008,-0.00978906
-1.583671e-008,-0.00658919
-1.573671e-008,-0.00658919
-1.563671e-008,-0.0129889
-1.553671e-008,-0.00978906
-1.543671e-008,-0.00658919
-1.533671e-008,-0.00658919
-1.523671e-008,-0.00658919
-1.513671e-008,-0.0129889
-1.503671e-008,-0.0129889
-1.493671e-008,-0.00978906
-1.483671e-008,-0.00978906
-1.473671e-008,-0.00658919
-1.463671e-008,-0.00978906
-1.453671e-008,-0.00978906
-1.443671e-008,-0.00658919
-1.433671e-008,-0.00978906
-1.423671e-008,-0.00978906
-1.413671e-008,-0.00978906
-1.403671e-008,-0.00338931
-1.393671e-008,-0.00978906
-1.383671e-008,-0.00978906
-1.373671e-008,-0.0129889
-1.363671e-008,-0.0129889
-1.353671e-008,-0.0129889
-1.343671e-008,-0.00658919
-1.333671e-008,-0.00978906
-1.323671e-008,-0.00978906
-1.313671e-008,-0.0129889
-1.303671e-008,-0.00658919
-1.293671e-008,-0.00978906
-1.283671e-008,-0.00978906
-1.273671e-008,-0.00338931
-1.263671e-008,-0.00658919
-1.253671e-008,-0.00658919
-1.243671e-008,-0.00978906
-1.233671e-008,-0.00658919
-1.223671e-008,-0.000189433
-1.213671e-008,-0.00658919
-1.203671e-008,-0.000189433
-1.193671e-008,-0.00978906
-1.183671e-008,-0.00658919
-1.173671e-008,-0.00978906
-1.163671e-008,-0.00658919
-1.153671e-008,-0.0161888
-1.143671e-008,-0.0161888
-1.133671e-008,-0.0161888
-1.123671e-008,-0.00978906
-1.113671e-008,-0.00978906
-1.103671e-008,-0.00978906
-1.093671e-008,-0.00658919
-1.083671e-008,-0.00658919
-1.073671e-008,-0.00978906
-1.063671e-008,-0.00658919
-1.053671e-008,-0.00338931
-1.043671e-008,-0.00338931
-1.033671e-008,-0.00978906
-1.023671e-008,-0.0129889
-1.013671e-008,-0.00978906
-1.003671e-008,-0.00658919
-9.936706e-009,-0.000189433
-9.836706e-009,0.00301044
-9.736706e-009,-0.000189433
-9.636706e-009,0.00301044
-9.536706e-009,-0.00338931
-9.436706e-009,-0.00658919
-9.336706e-009,-0.00658919
-9.236706e-009,-0.000189433
-9.136706e-009,-0.00658919
-9.036706e-009,-0.00338931
-8.936706e-009,-0.00658919
-8.836706e-009,-0.000189433
-8.736706e-009,-0.00338931
-8.636706e-009,-0.00338931
