LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:59,0                 
Time,Ampl
-2.164569e-008,-0.0129889
-2.154569e-008,-0.0129889
-2.144569e-008,-0.0225886
-2.134569e-008,-0.0193887
-2.124569e-008,-0.0193887
-2.114569e-008,-0.00978906
-2.104569e-008,-0.0129889
-2.094569e-008,-0.00658919
-2.084569e-008,-0.00338931
-2.074569e-008,0.00621032
-2.064569e-008,0.00621032
-2.054569e-008,-0.000189433
-2.044569e-008,-0.00658919
-2.034569e-008,-0.00338931
-2.024569e-008,0.00301044
-2.014569e-008,0.00621032
-2.004569e-008,0.00621032
-1.994569e-008,0.00301044
-1.984569e-008,0.00301044
-1.974569e-008,-0.000189433
-1.964569e-008,0.0094102
-1.954569e-008,0.00621032
-1.944569e-008,-0.00338931
-1.934569e-008,-0.00338931
-1.924569e-008,-0.00978906
-1.914569e-008,-0.00658919
-1.904569e-008,-0.0129889
-1.894569e-008,-0.00978906
-1.884569e-008,-0.0161888
-1.874569e-008,-0.0161888
-1.864569e-008,-0.0129889
-1.854569e-008,-0.00978906
-1.844569e-008,-0.00658919
-1.834569e-008,-0.000189433
-1.824569e-008,-0.00338931
-1.814569e-008,-0.000189433
-1.804569e-008,-0.00658919
-1.794569e-008,-0.00978906
-1.784569e-008,-0.00978906
-1.774569e-008,-0.00658919
-1.764569e-008,-0.00978906
-1.754569e-008,0.00301044
-1.744569e-008,0.00301044
-1.734569e-008,-0.00338931
-1.724569e-008,-0.00658919
-1.714569e-008,0.00301044
-1.704569e-008,0.00301044
-1.694569e-008,0.00301044
-1.684569e-008,0.00621032
-1.674569e-008,-0.00338931
-1.664569e-008,-0.00338931
-1.654569e-008,-0.00658919
-1.644569e-008,-0.00658919
-1.634569e-008,-0.00978906
-1.624569e-008,-0.0129889
-1.614569e-008,-0.0129889
-1.604569e-008,-0.00978906
-1.594569e-008,-0.00338931
-1.584569e-008,-0.00658919
-1.574569e-008,-0.00978906
-1.564569e-008,-0.00658919
-1.554569e-008,-0.00658919
-1.544569e-008,-0.00658919
-1.534569e-008,-0.000189433
-1.524569e-008,-0.000189433
-1.514569e-008,0.00621032
-1.504569e-008,-0.000189433
-1.494569e-008,0.00621032
-1.484569e-008,-0.000189433
-1.474569e-008,-0.000189433
-1.464569e-008,-0.00658919
-1.454569e-008,-0.00338931
-1.444569e-008,-0.00338931
-1.434569e-008,-0.00338931
-1.424569e-008,-0.00338931
-1.414569e-008,0.00301044
-1.404569e-008,-0.000189433
-1.394569e-008,-0.000189433
-1.384569e-008,-0.00658919
-1.374569e-008,0.00301044
-1.364569e-008,-0.000189433
-1.354569e-008,-0.00338931
-1.344569e-008,-0.00658919
-1.334569e-008,-0.00338931
-1.324569e-008,0.00301044
-1.314569e-008,-0.00338931
-1.304569e-008,-0.00658919
-1.294569e-008,-0.00658919
-1.284569e-008,-0.0161888
-1.274569e-008,-0.0161888
-1.264569e-008,-0.0129889
-1.254569e-008,-0.00978906
-1.244569e-008,-0.00978906
-1.234569e-008,-0.00338931
-1.224569e-008,-0.000189433
-1.214569e-008,-0.00658919
-1.204569e-008,-0.000189433
-1.194569e-008,-0.000189433
-1.184569e-008,-0.00658919
-1.174569e-008,-0.00338931
-1.164569e-008,-0.00658919
-1.154569e-008,-0.00338931
-1.144569e-008,-0.00658919
-1.134569e-008,-0.000189433
-1.124569e-008,0.0094102
-1.114569e-008,0.00621032
-1.104569e-008,-0.000189433
-1.094569e-008,0.00301044
-1.084569e-008,-0.00338931
-1.074569e-008,-0.00338931
-1.064569e-008,-0.00978906
-1.054569e-008,-0.000189433
-1.044569e-008,-0.00658919
-1.034569e-008,-0.00338931
-1.024569e-008,-0.000189433
-1.014569e-008,0.00621032
-1.004569e-008,0.0094102
-9.94569e-009,-0.000189433
-9.84569e-009,0.00301044
-9.74569e-009,-0.000189433
-9.64569e-009,-0.00658919
-9.54569e-009,-0.00338931
-9.44569e-009,-0.00658919
-9.34569e-009,-0.00338931
-9.24569e-009,-0.00338931
-9.14569e-009,0.00301044
-9.04569e-009,-0.000189433
-8.94569e-009,-0.00338931
-8.84569e-009,-0.00978906
-8.74569e-009,-0.00978906
-8.64569e-009,-0.00658919
-8.54569e-009,-0.0129889
-8.44569e-009,-0.00978906
-8.34569e-009,-0.00658919
-8.24569e-009,-0.00658919
-8.14569e-009,-0.00338931
-8.04569e-009,-0.000189433
-7.94569e-009,-0.000189433
-7.84569e-009,-0.00978906
-7.74569e-009,-0.00658919
-7.64569e-009,-0.00338931
-7.54569e-009,0.00301044
-7.44569e-009,-0.00338931
-7.34569e-009,-0.00338931
-7.24569e-009,-0.00978906
-7.14569e-009,-0.00978906
-7.04569e-009,-0.00658919
-6.94569e-009,-0.000189433
-6.84569e-009,-0.00978906
-6.74569e-009,-0.0129889
-6.64569e-009,-0.0161888
-6.54569e-009,-0.0129889
-6.44569e-009,-0.00978906
-6.34569e-009,-0.00658919
-6.24569e-009,-0.00658919
-6.14569e-009,0.00301044
-6.04569e-009,0.00621032
-5.94569e-009,-0.00338931
-5.84569e-009,0.0094102
-5.74569e-009,0.00301044
-5.64569e-009,-0.00338931
-5.54569e-009,-0.000189433
-5.44569e-009,-0.00658919
-5.34569e-009,-0.00658919
-5.24569e-009,-0.00658919
-5.14569e-009,-0.000189433
-5.04569e-009,-0.00338931
-4.94569e-009,-0.000189433
-4.84569e-009,-0.00658919
-4.74569e-009,0.00301044
-4.64569e-009,-0.00658919
-4.54569e-009,-0.000189433
-4.44569e-009,-0.00658919
-4.34569e-009,-0.00978906
-4.24569e-009,-0.0161888
-4.14569e-009,-0.0129889
-4.04569e-009,-0.00978906
-3.94569e-009,-0.00338931
-3.84569e-009,0.00301044
-3.74569e-009,-0.00338931
-3.64569e-009,-0.00978906
-3.54569e-009,-0.00658919
-3.44569e-009,-0.00978906
