LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:07,0                 
Time,Ampl
-2.165791e-008,-0.00658919
-2.155791e-008,-0.00658919
-2.145791e-008,-0.0129889
-2.135791e-008,-0.0129889
-2.125791e-008,-0.0129889
-2.115791e-008,-0.00658919
-2.105791e-008,-0.00658919
-2.095791e-008,-0.00658919
-2.085791e-008,-0.00658919
-2.075791e-008,-0.00658919
-2.065791e-008,-0.00658919
-2.055791e-008,-0.00338931
-2.045791e-008,-0.000189433
-2.035791e-008,-0.00658919
-2.025791e-008,-0.00978906
-2.015791e-008,-0.00338931
-2.005791e-008,-0.000189433
-1.995791e-008,0.00301044
-1.985791e-008,0.0094102
-1.975791e-008,-0.00338931
-1.965791e-008,-0.00658919
-1.955791e-008,-0.000189433
-1.945791e-008,-0.00338931
-1.935791e-008,-0.000189433
-1.925791e-008,-0.00338931
-1.915791e-008,-0.00978906
-1.905791e-008,-0.00338931
-1.895791e-008,0.00301044
-1.885791e-008,0.00301044
-1.875791e-008,-0.000189433
-1.865791e-008,-0.00338931
-1.855791e-008,-0.000189433
-1.845791e-008,-0.000189433
-1.835791e-008,-0.00658919
-1.825791e-008,-0.00658919
-1.815791e-008,-0.0129889
-1.805791e-008,-0.0193887
-1.795791e-008,-0.0161888
-1.785791e-008,-0.0129889
-1.775791e-008,-0.0161888
-1.765791e-008,-0.0129889
-1.755791e-008,-0.0161888
-1.745791e-008,-0.0129889
-1.735791e-008,-0.0193887
-1.725791e-008,-0.0161888
-1.715791e-008,-0.0193887
-1.705791e-008,-0.00978906
-1.695791e-008,-0.00978906
-1.685791e-008,-0.00658919
-1.675791e-008,-0.00338931
-1.665791e-008,-0.000189433
-1.655791e-008,-0.00338931
-1.645791e-008,-0.000189433
-1.635791e-008,0.00301044
-1.625791e-008,0.00621032
-1.615791e-008,0.00301044
-1.605791e-008,0.00301044
-1.595791e-008,0.00301044
-1.585791e-008,-0.000189433
-1.575791e-008,-0.000189433
-1.565791e-008,-0.00338931
-1.555791e-008,-0.00658919
-1.545791e-008,-0.000189433
-1.535791e-008,-0.00978906
-1.525791e-008,-0.00978906
-1.515791e-008,-0.00978906
-1.505791e-008,-0.00658919
-1.495791e-008,-0.00978906
-1.485791e-008,-0.00978906
-1.475791e-008,-0.00978906
-1.465791e-008,-0.00338931
-1.455791e-008,-0.00978906
-1.445791e-008,-0.00658919
-1.435791e-008,-0.00338931
-1.425791e-008,-0.000189433
-1.415791e-008,0.00621032
-1.405791e-008,0.00301044
-1.395791e-008,-0.00338931
-1.385791e-008,-0.00338931
-1.375791e-008,-0.00338931
-1.365791e-008,0.00301044
-1.355791e-008,-0.000189433
-1.345791e-008,0.00301044
-1.335791e-008,-0.000189433
-1.325791e-008,-0.00338931
-1.315791e-008,-0.00338931
-1.305791e-008,-0.00658919
-1.295791e-008,-0.00338931
-1.285791e-008,-0.000189433
-1.275791e-008,-0.000189433
-1.265791e-008,-0.000189433
-1.255791e-008,-0.00338931
-1.245791e-008,-0.00658919
-1.235791e-008,-0.00978906
-1.225791e-008,-0.00658919
-1.215791e-008,-0.00338931
-1.205791e-008,-0.000189433
-1.195791e-008,-0.00658919
-1.185791e-008,-0.00658919
-1.175791e-008,-0.00658919
-1.165791e-008,-0.00338931
-1.155791e-008,-0.00338931
-1.145791e-008,-0.000189433
