LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:53,0                 
Time,Ampl
-2.166793e-008,-0.00978906
-2.156793e-008,-0.0129889
-2.146793e-008,-0.00658919
-2.136793e-008,-0.00338931
-2.126793e-008,-0.00338931
-2.116793e-008,-0.00338931
-2.106793e-008,-0.00658919
-2.096793e-008,-0.00658919
-2.086793e-008,-0.00338931
-2.076793e-008,-0.000189433
-2.066793e-008,-0.000189433
-2.056793e-008,-0.000189433
-2.046793e-008,-0.000189433
-2.036793e-008,0.00301044
-2.026793e-008,-0.000189433
-2.016793e-008,-0.00658919
-2.006793e-008,-0.000189433
-1.996793e-008,-0.00658919
-1.986793e-008,-0.00658919
-1.976793e-008,-0.0129889
-1.966793e-008,-0.00978906
-1.956793e-008,-0.00338931
-1.946793e-008,-0.00658919
-1.936793e-008,-0.00658919
-1.926793e-008,-0.00658919
-1.916793e-008,-0.00978906
-1.906793e-008,-0.00658919
-1.896793e-008,-0.00658919
-1.886793e-008,-0.00658919
-1.876793e-008,-0.00658919
-1.866793e-008,-0.00658919
-1.856793e-008,-0.0129889
-1.846793e-008,-0.00978906
-1.836793e-008,-0.00978906
-1.826793e-008,-0.00658919
-1.816793e-008,-0.00978906
-1.806793e-008,-0.0129889
-1.796793e-008,-0.0129889
-1.786793e-008,-0.0129889
-1.776793e-008,-0.00978906
-1.766793e-008,-0.00658919
-1.756793e-008,-0.00978906
-1.746793e-008,-0.00978906
-1.736793e-008,-0.00658919
-1.726793e-008,-0.00338931
-1.716793e-008,0.00621032
-1.706793e-008,0.0126101
-1.696793e-008,0.01581
-1.686793e-008,0.00301044
-1.676793e-008,0.00301044
-1.666793e-008,-0.00338931
-1.656793e-008,-0.00338931
-1.646793e-008,-0.000189433
-1.636793e-008,0.00301044
-1.626793e-008,-0.000189433
-1.616793e-008,-0.000189433
-1.606793e-008,-0.00338931
-1.596793e-008,-0.000189433
-1.586793e-008,-0.00338931
-1.576793e-008,-0.00658919
-1.566793e-008,-0.0129889
-1.556793e-008,-0.0193887
-1.546793e-008,-0.0225886
-1.536793e-008,-0.0193887
-1.526793e-008,-0.00978906
-1.516793e-008,-0.00658919
-1.506793e-008,-0.00658919
-1.496793e-008,-0.00658919
-1.486793e-008,-0.00658919
-1.476793e-008,-0.00978906
-1.466793e-008,-0.00978906
-1.456793e-008,-0.00978906
-1.446793e-008,-0.00978906
-1.436793e-008,-0.0129889
-1.426793e-008,-0.00658919
-1.416793e-008,0.00301044
-1.406793e-008,0.00301044
-1.396793e-008,-0.000189433
-1.386793e-008,0.00301044
-1.376793e-008,-0.000189433
-1.366793e-008,-0.000189433
-1.356793e-008,-0.00338931
-1.346793e-008,-0.00338931
-1.336793e-008,-0.00658919
-1.326793e-008,-0.000189433
-1.316793e-008,-0.00658919
-1.306793e-008,-0.00338931
-1.296793e-008,-0.000189433
-1.286793e-008,0.00301044
-1.276793e-008,0.00621032
-1.266793e-008,-0.000189433
-1.256793e-008,0.00301044
-1.246793e-008,-0.00658919
-1.236793e-008,-0.0129889
-1.226793e-008,-0.0129889
-1.216793e-008,-0.0129889
-1.206793e-008,-0.00978906
-1.196793e-008,-0.000189433
-1.186793e-008,-0.00978906
-1.176793e-008,-0.0161888
-1.166793e-008,-0.0129889
-1.156793e-008,-0.0161888
-1.146793e-008,-0.0161888
-1.136793e-008,-0.0129889
-1.126793e-008,-0.00978906
-1.116793e-008,-0.00658919
-1.106793e-008,0.00301044
-1.096793e-008,-0.000189433
-1.086793e-008,-0.000189433
-1.076793e-008,-0.000189433
-1.066793e-008,0.00301044
-1.056793e-008,-0.000189433
-1.046793e-008,0.00301044
-1.036793e-008,-0.00338931
-1.026793e-008,-0.00338931
-1.016793e-008,-0.00658919
-1.006793e-008,-0.00338931
-9.967929e-009,-0.000189433
-9.867929e-009,0.00301044
-9.767929e-009,-0.000189433
-9.667929e-009,-0.00658919
-9.567929e-009,-0.0129889
-9.467929e-009,-0.0129889
-9.367929e-009,-0.00978906
-9.267929e-009,-0.0129889
-9.167929e-009,-0.0161888
-9.067929e-009,-0.0161888
-8.967929e-009,-0.0161888
-8.867929e-009,-0.0129889
-8.767929e-009,-0.0161888
-8.667929e-009,-0.00658919
-8.567929e-009,-0.00338931
-8.467929e-009,-0.00658919
-8.367929e-009,-0.00658919
-8.267929e-009,-0.00338931
-8.167929e-009,0.00301044
-8.067929e-009,0.0094102
-7.967929e-009,-0.00338931
-7.867929e-009,-0.00658919
-7.767929e-009,-0.0129889
-7.667929e-009,-0.00658919
-7.567929e-009,-0.00338931
-7.467929e-009,0.00301044
-7.367929e-009,0.00301044
-7.267929e-009,0.00621032
-7.167929e-009,-0.000189433
-7.067929e-009,-0.00338931
-6.967929e-009,-0.00338931
-6.867929e-009,-0.00338931
-6.767929e-009,-0.00338931
-6.667929e-009,-0.00658919
-6.567929e-009,-0.00978906
-6.467929e-009,-0.00978906
-6.367929e-009,-0.00978906
-6.267929e-009,-0.00658919
-6.167929e-009,-0.00658919
-6.067929e-009,-0.00978906
-5.967929e-009,-0.00978906
-5.867929e-009,-0.00658919
-5.767929e-009,-0.00978906
-5.667929e-009,-0.00338931
-5.567929e-009,-0.00978906
-5.467929e-009,-0.00658919
-5.367929e-009,-0.00978906
-5.267929e-009,-0.00658919
-5.167929e-009,-0.00338931
-5.067929e-009,-0.00658919
-4.967929e-009,-0.00338931
-4.867929e-009,-0.00338931
-4.767929e-009,-0.00978906
-4.667929e-009,-0.00338931
-4.567929e-009,0.00301044
-4.467929e-009,0.00301044
-4.367929e-009,-0.00338931
-4.267929e-009,-0.00658919
-4.167929e-009,-0.00978906
-4.067929e-009,-0.0129889
-3.967929e-009,-0.00978906
-3.867929e-009,-0.00658919
-3.767929e-009,-0.00658919
-3.667929e-009,-0.00978906
-3.567929e-009,-0.0129889
-3.467929e-009,-0.00978906
-3.367929e-009,-0.00978906
-3.267929e-009,-0.00658919
