LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:02,0                 
Time,Ampl
-2.165026e-008,-0.00978906
-2.155026e-008,-0.00978906
-2.145026e-008,0.00301044
-2.135026e-008,0.00621032
-2.125026e-008,0.00621032
-2.115026e-008,-0.00338931
-2.105026e-008,-0.00338931
-2.095026e-008,-0.00978906
-2.085026e-008,-0.00658919
-2.075026e-008,-0.00658919
-2.065026e-008,-0.00978906
-2.055026e-008,-0.0161888
-2.045026e-008,-0.0129889
-2.035026e-008,-0.00658919
-2.025026e-008,-0.00658919
-2.015026e-008,-0.00658919
-2.005026e-008,-0.00658919
-1.995026e-008,-0.0129889
-1.985026e-008,-0.0161888
-1.975026e-008,-0.0225886
-1.965026e-008,-0.0193887
-1.955026e-008,-0.00658919
-1.945026e-008,0.00301044
-1.935026e-008,0.00621032
-1.925026e-008,0.00621032
-1.915026e-008,0.00301044
-1.905026e-008,-0.00338931
-1.895026e-008,-0.00978906
-1.885026e-008,-0.00338931
-1.875026e-008,-0.00658919
-1.865026e-008,0.00301044
-1.855026e-008,-0.00978906
-1.845026e-008,-0.00338931
-1.835026e-008,-0.00658919
-1.825026e-008,-0.00338931
-1.815026e-008,-0.00338931
-1.805026e-008,-0.00338931
-1.795026e-008,-0.00338931
-1.785026e-008,-0.00338931
-1.775026e-008,-0.00338931
-1.765026e-008,-0.00338931
-1.755026e-008,-0.00338931
-1.745026e-008,-0.00338931
-1.735026e-008,0.00621032
-1.725026e-008,0.0094102
-1.715026e-008,-0.000189433
-1.705026e-008,-0.00338931
-1.695026e-008,-0.00338931
-1.685026e-008,-0.00338931
-1.675026e-008,-0.00978906
-1.665026e-008,0.00301044
-1.655026e-008,0.00621032
-1.645026e-008,0.00621032
-1.635026e-008,0.0094102
-1.625026e-008,0.0094102
-1.615026e-008,0.00621032
-1.605026e-008,0.00621032
-1.595026e-008,-0.000189433
-1.585026e-008,-0.000189433
-1.575026e-008,-0.000189433
-1.565026e-008,0.00301044
-1.555026e-008,-0.00658919
-1.545026e-008,-0.000189433
-1.535026e-008,-0.00658919
-1.525026e-008,-0.00338931
-1.515026e-008,-0.00338931
-1.505026e-008,-0.000189433
-1.495026e-008,-0.000189433
-1.485026e-008,-0.00338931
-1.475026e-008,-0.00978906
-1.465026e-008,-0.00338931
-1.455026e-008,-0.00338931
-1.445026e-008,-0.00658919
-1.435026e-008,-0.00658919
-1.425026e-008,-0.00658919
-1.415026e-008,-0.00658919
-1.405026e-008,-0.000189433
-1.395026e-008,-0.00338931
-1.385026e-008,-0.00658919
-1.375026e-008,0.00301044
-1.365026e-008,-0.00658919
-1.355026e-008,-0.00978906
-1.345026e-008,-0.00658919
-1.335026e-008,-0.00338931
-1.325026e-008,-0.00338931
-1.315026e-008,-0.0129889
-1.305026e-008,-0.00978906
-1.295026e-008,-0.00978906
-1.285026e-008,-0.00338931
-1.275026e-008,-0.00338931
-1.265026e-008,-0.00338931
-1.255026e-008,-0.00338931
-1.245026e-008,-0.00658919
-1.235026e-008,-0.00338931
-1.225026e-008,-0.00338931
-1.215026e-008,-0.00338931
-1.205026e-008,-0.00338931
-1.195026e-008,-0.00658919
-1.185026e-008,0.00301044
-1.175026e-008,-0.00338931
-1.165026e-008,-0.00338931
-1.155026e-008,-0.00978906
-1.145026e-008,-0.0161888
-1.135026e-008,-0.0129889
-1.125026e-008,-0.00658919
-1.115026e-008,-0.00338931
-1.105026e-008,-0.000189433
-1.095026e-008,-0.00658919
-1.085026e-008,-0.0129889
-1.075026e-008,-0.0129889
-1.065026e-008,-0.00978906
-1.055026e-008,-0.00658919
-1.045026e-008,-0.00338931
-1.035026e-008,-0.00338931
-1.025026e-008,-0.00338931
-1.015026e-008,-0.00978906
-1.005026e-008,-0.0129889
-9.950256e-009,-0.00658919
-9.850256e-009,-0.000189433
-9.750256e-009,-0.000189433
-9.650256e-009,-0.000189433
-9.550256e-009,-0.00338931
-9.450256e-009,-0.00338931
-9.350256e-009,-0.00978906
-9.250256e-009,-0.00338931
-9.150256e-009,-0.00338931
-9.050256e-009,-0.00338931
-8.950256e-009,-0.00338931
-8.850256e-009,-0.000189433
-8.750256e-009,-0.00338931
-8.650256e-009,-0.00338931
-8.550256e-009,0.00301044
-8.450256e-009,-0.00658919
-8.350256e-009,-0.0193887
-8.250256e-009,-0.0129889
-8.150256e-009,-0.0129889
-8.050256e-009,-0.00978906
-7.950256e-009,-0.00978906
-7.850256e-009,-0.00338931
-7.750256e-009,-0.000189433
-7.650256e-009,-0.00978906
-7.550256e-009,-0.00658919
-7.450256e-009,-0.00978906
-7.350256e-009,-0.00658919
-7.250256e-009,-0.000189433
-7.150256e-009,-0.00338931
-7.050256e-009,-0.00338931
-6.950256e-009,0.00621032
-6.850256e-009,0.0094102
-6.750256e-009,-0.00338931
-6.650256e-009,0.00301044
-6.550256e-009,0.00301044
-6.450256e-009,0.00301044
-6.350256e-009,-0.00658919
-6.250256e-009,-0.00658919
-6.150256e-009,-0.00658919
-6.050256e-009,-0.00658919
-5.950256e-009,-0.00978906
-5.850256e-009,-0.00658919
-5.750256e-009,-0.00658919
-5.650256e-009,-0.00338931
-5.550256e-009,-0.00338931
-5.450256e-009,-0.000189433
-5.350256e-009,-0.00338931
-5.250256e-009,-0.00338931
-5.150256e-009,-0.00658919
-5.050256e-009,-0.00658919
-4.950256e-009,-0.00338931
-4.850256e-009,-0.00658919
-4.750256e-009,-0.00978906
-4.650256e-009,-0.00338931
-4.550256e-009,-0.00658919
-4.450256e-009,-0.00338931
-4.350256e-009,-0.00658919
-4.250256e-009,-0.00658919
-4.150256e-009,-0.00658919
-4.050256e-009,-0.00338931
-3.950256e-009,-0.00978906
-3.850256e-009,-0.00978906
-3.750256e-009,-0.00338931
-3.650256e-009,-0.00338931
-3.550256e-009,-0.000189433
-3.450256e-009,0.00301044
-3.350256e-009,0.00301044
-3.250256e-009,-0.00338931
-3.150256e-009,-0.00338931
-3.050256e-009,-0.00658919
-2.950256e-009,-0.00658919
-2.850256e-009,-0.00338931
-2.750256e-009,0.00301044
