LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:12,0                 
Time,Ampl
-2.164967e-008,-0.00338931
-2.154967e-008,-0.00978906
-2.144967e-008,-0.00658919
-2.134967e-008,-0.00338931
-2.124967e-008,-0.00658919
-2.114967e-008,-0.00978906
-2.104967e-008,-0.00978906
-2.094967e-008,-0.00658919
-2.084967e-008,-0.00338931
-2.074967e-008,-0.000189433
-2.064967e-008,-0.00338931
-2.054967e-008,-0.00338931
-2.044967e-008,-0.00338931
-2.034967e-008,-0.00978906
-2.024967e-008,-0.00658919
-2.014967e-008,-0.00658919
-2.004967e-008,-0.00338931
-1.994967e-008,-0.00338931
-1.984967e-008,-0.00338931
-1.974967e-008,-0.00338931
-1.964967e-008,-0.000189433
-1.954967e-008,-0.00338931
-1.944967e-008,-0.00658919
-1.934967e-008,-0.00338931
-1.924967e-008,-0.000189433
-1.914967e-008,-0.000189433
-1.904967e-008,-0.000189433
-1.894967e-008,-0.00338931
-1.884967e-008,0.00621032
-1.874967e-008,0.00621032
-1.864967e-008,-0.000189433
-1.854967e-008,-0.00338931
-1.844967e-008,-0.00338931
-1.834967e-008,-0.00338931
-1.824967e-008,-0.00338931
-1.814967e-008,-0.00338931
-1.804967e-008,-0.00978906
-1.794967e-008,-0.00658919
-1.784967e-008,-0.00978906
-1.774967e-008,-0.00978906
-1.764967e-008,-0.00338931
-1.754967e-008,-0.00658919
-1.744967e-008,-0.00658919
-1.734967e-008,-0.00978906
-1.724967e-008,-0.00658919
-1.714967e-008,-0.00658919
-1.704967e-008,-0.00658919
-1.694967e-008,-0.00978906
-1.684967e-008,-0.0129889
-1.674967e-008,-0.00978906
-1.664967e-008,-0.00658919
-1.654967e-008,-0.00978906
-1.644967e-008,-0.00658919
-1.634967e-008,-0.00978906
-1.624967e-008,-0.00978906
-1.614967e-008,-0.00978906
-1.604967e-008,-0.00338931
-1.594967e-008,-0.00978906
-1.584967e-008,-0.00978906
-1.574967e-008,-0.0193887
-1.564967e-008,-0.0161888
-1.554967e-008,-0.0161888
-1.544967e-008,-0.0129889
-1.534967e-008,-0.0193887
-1.524967e-008,-0.00978906
-1.514967e-008,-0.0129889
-1.504967e-008,-0.00978906
-1.494967e-008,-0.0129889
-1.484967e-008,-0.00338931
-1.474967e-008,-0.00338931
-1.464967e-008,-0.00338931
-1.454967e-008,0.00301044
-1.444967e-008,-0.00338931
-1.434967e-008,-0.000189433
-1.424967e-008,0.00301044
-1.414967e-008,-0.00338931
-1.404967e-008,-0.00658919
-1.394967e-008,-0.0161888
-1.384967e-008,-0.0161888
-1.374967e-008,-0.0161888
-1.364967e-008,-0.0129889
-1.354967e-008,-0.00658919
-1.344967e-008,-0.000189433
-1.334967e-008,-0.000189433
-1.324967e-008,-0.000189433
-1.314967e-008,-0.000189433
-1.304967e-008,-0.000189433
-1.294967e-008,-0.00658919
-1.284967e-008,-0.00658919
-1.274967e-008,-0.00658919
-1.264967e-008,-0.000189433
-1.254967e-008,-0.000189433
-1.244967e-008,0.00301044
-1.234967e-008,-0.00338931
-1.224967e-008,-0.000189433
-1.214967e-008,-0.00658919
-1.204967e-008,-0.00338931
-1.194967e-008,-0.00658919
-1.184967e-008,-0.00978906
-1.174967e-008,-0.00338931
-1.164967e-008,-0.00338931
-1.154967e-008,0.00301044
-1.144967e-008,-0.00338931
-1.134967e-008,-0.00658919
-1.124967e-008,-0.00338931
-1.114967e-008,-0.00338931
-1.104967e-008,0.00301044
-1.094967e-008,-0.000189433
-1.084967e-008,-0.00658919
-1.074967e-008,-0.00658919
-1.064967e-008,-0.00978906
-1.054967e-008,-0.00658919
-1.044967e-008,-0.00338931
-1.034967e-008,-0.00338931
-1.024967e-008,-0.00338931
-1.014967e-008,-0.00658919
-1.004967e-008,-0.000189433
-9.949667e-009,-0.00338931
-9.849667e-009,0.00621032
-9.749667e-009,0.00301044
-9.649667e-009,-0.000189433
-9.549667e-009,-0.00658919
-9.449667e-009,-0.000189433
-9.349667e-009,-0.000189433
-9.249667e-009,-0.00658919
-9.149667e-009,-0.00338931
-9.049667e-009,-0.000189433
-8.949667e-009,-0.00658919
-8.849667e-009,-0.000189433
-8.749667e-009,-0.00338931
-8.649667e-009,-0.00658919
-8.549667e-009,-0.0129889
-8.449667e-009,-0.00978906
-8.349667e-009,-0.00338931
-8.249667e-009,-0.000189433
-8.149667e-009,-0.00338931
-8.049667e-009,-0.00338931
-7.949667e-009,-0.000189433
