LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:21,0                 
Time,Ampl
-2.161196e-008,-0.00658919
-2.151196e-008,-0.00658919
-2.141196e-008,-0.00338931
-2.131196e-008,-0.000189433
-2.121196e-008,-0.00338931
-2.111196e-008,-0.00338931
-2.101196e-008,-0.00338931
-2.091196e-008,-0.00658919
-2.081196e-008,-0.00978906
-2.071196e-008,-0.0129889
-2.061196e-008,-0.0129889
-2.051196e-008,-0.00978906
-2.041196e-008,-0.00338931
-2.031196e-008,-0.00338931
-2.021196e-008,-0.00658919
-2.011196e-008,-0.00978906
-2.001196e-008,-0.000189433
-1.991196e-008,-0.000189433
-1.981196e-008,-0.000189433
-1.971196e-008,-0.000189433
-1.961196e-008,-0.000189433
-1.951196e-008,-0.00338931
-1.941196e-008,-0.000189433
-1.931196e-008,-0.00658919
-1.921196e-008,-0.00978906
-1.911196e-008,-0.00978906
-1.901196e-008,-0.00338931
-1.891196e-008,-0.00658919
-1.881196e-008,-0.00338931
-1.871196e-008,-0.000189433
-1.861196e-008,-0.00658919
-1.851196e-008,-0.0129889
-1.841196e-008,-0.0161888
-1.831196e-008,-0.0193887
-1.821196e-008,-0.0161888
-1.811196e-008,-0.0129889
-1.801196e-008,-0.00338931
-1.791196e-008,-0.00978906
-1.781196e-008,-0.00978906
-1.771196e-008,-0.00978906
-1.761196e-008,-0.0129889
-1.751196e-008,-0.0129889
-1.741196e-008,-0.0129889
-1.731196e-008,-0.0129889
-1.721196e-008,-0.00658919
-1.711196e-008,-0.00658919
-1.701196e-008,-0.00658919
-1.691196e-008,-0.00978906
-1.681196e-008,-0.00338931
-1.671196e-008,-0.000189433
-1.661196e-008,-0.000189433
-1.651196e-008,-0.000189433
-1.641196e-008,-0.000189433
-1.631196e-008,-0.00338931
-1.621196e-008,-0.00658919
-1.611196e-008,-0.000189433
-1.601196e-008,-0.00338931
-1.591196e-008,-0.00658919
-1.581196e-008,-0.00338931
-1.571196e-008,-0.00338931
-1.561196e-008,-0.000189433
-1.551196e-008,-0.00658919
-1.541196e-008,-0.00658919
-1.531196e-008,-0.00978906
-1.521196e-008,-0.00978906
-1.511196e-008,-0.00658919
-1.501196e-008,-0.000189433
-1.491196e-008,0.00301044
-1.481196e-008,-0.00338931
-1.471196e-008,-0.00338931
-1.461196e-008,-0.00338931
-1.451196e-008,-0.00658919
-1.441196e-008,-0.00658919
-1.431196e-008,-0.000189433
-1.421196e-008,-0.00338931
-1.411196e-008,-0.00658919
-1.401196e-008,-0.0129889
-1.391196e-008,-0.0161888
-1.381196e-008,-0.0129889
-1.371196e-008,-0.00658919
-1.361196e-008,-0.000189433
-1.351196e-008,-0.000189433
-1.341196e-008,0.00301044
-1.331196e-008,-0.00658919
-1.321196e-008,-0.00978906
-1.311196e-008,-0.00658919
-1.301196e-008,-0.00338931
-1.291196e-008,-0.00338931
-1.281196e-008,-0.000189433
-1.271196e-008,-0.00338931
-1.261196e-008,-0.00338931
-1.251196e-008,-0.000189433
-1.241196e-008,0.00301044
-1.231196e-008,0.00301044
-1.221196e-008,-0.00338931
-1.211196e-008,-0.00338931
-1.201196e-008,-0.0129889
-1.191196e-008,-0.00978906
-1.181196e-008,-0.00338931
-1.171196e-008,-0.000189433
-1.161196e-008,-0.000189433
-1.151196e-008,-0.00658919
-1.141196e-008,-0.00658919
-1.131196e-008,-0.00978906
-1.121196e-008,-0.00338931
-1.111196e-008,-0.00978906
-1.101196e-008,-0.0129889
-1.091196e-008,-0.0129889
-1.081196e-008,-0.00658919
-1.071196e-008,-0.00658919
-1.061196e-008,-0.00658919
-1.051196e-008,-0.00658919
-1.041196e-008,-0.00978906
-1.031196e-008,-0.00658919
