LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:19,0                 
Time,Ampl
-2.162198e-008,-0.00978906
-2.152198e-008,-0.00978906
-2.142198e-008,-0.0129889
-2.132198e-008,-0.0129889
-2.122198e-008,-0.00978906
-2.112198e-008,-0.0129889
-2.102198e-008,-0.0129889
-2.092198e-008,-0.0129889
-2.082198e-008,-0.0129889
-2.072198e-008,-0.00978906
-2.062198e-008,-0.00658919
-2.052198e-008,-0.00658919
-2.042198e-008,-0.00658919
-2.032198e-008,-0.0129889
-2.022198e-008,-0.00658919
-2.012198e-008,-0.00658919
-2.002198e-008,-0.00658919
-1.992198e-008,-0.00978906
-1.982198e-008,-0.0129889
-1.972198e-008,-0.0161888
-1.962198e-008,-0.0193887
-1.952198e-008,-0.0129889
-1.942198e-008,-0.0193887
-1.932198e-008,-0.00978906
-1.922198e-008,-0.00978906
-1.912198e-008,-0.00978906
-1.902198e-008,-0.00338931
-1.892198e-008,-0.00338931
-1.882198e-008,-0.000189433
-1.872198e-008,-0.00658919
-1.862198e-008,-0.00978906
-1.852198e-008,-0.0129889
-1.842198e-008,-0.00658919
-1.832198e-008,-0.000189433
-1.822198e-008,0.00301044
-1.812198e-008,0.00621032
-1.802198e-008,0.00621032
-1.792198e-008,-0.00658919
-1.782198e-008,-0.00338931
-1.772198e-008,-0.00978906
-1.762198e-008,-0.00978906
-1.752198e-008,-0.00658919
-1.742198e-008,-0.00658919
-1.732198e-008,-0.00338931
-1.722198e-008,-0.000189433
-1.712198e-008,-0.00978906
-1.702198e-008,-0.00658919
-1.692198e-008,-0.00978906
-1.682198e-008,-0.00978906
-1.672198e-008,-0.00978906
-1.662198e-008,-0.00978906
-1.652198e-008,-0.00978906
-1.642198e-008,-0.00658919
-1.632198e-008,-0.00658919
-1.622198e-008,-0.00658919
-1.612198e-008,-0.000189433
-1.602198e-008,-0.00658919
-1.592198e-008,-0.00658919
-1.582198e-008,-0.00658919
-1.572198e-008,-0.00338931
-1.562198e-008,-0.00338931
-1.552198e-008,-0.00978906
-1.542198e-008,-0.0193887
-1.532198e-008,-0.0225886
-1.522198e-008,-0.0161888
-1.512198e-008,-0.00978906
-1.502198e-008,-0.00978906
-1.492198e-008,-0.00978906
-1.482198e-008,-0.00978906
-1.472198e-008,-0.00978906
-1.462198e-008,-0.00658919
-1.452198e-008,-0.000189433
-1.442198e-008,0.00301044
-1.432198e-008,-0.000189433
-1.422198e-008,-0.00658919
-1.412198e-008,-0.000189433
-1.402198e-008,-0.00658919
-1.392198e-008,-0.00978906
-1.382198e-008,-0.00658919
-1.372198e-008,-0.000189433
-1.362198e-008,-0.000189433
