LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:14,0                 
Time,Ampl
-2.163936e-008,-0.00978906
-2.153936e-008,-0.0161888
-2.143936e-008,-0.0161888
-2.133936e-008,-0.00978906
-2.123936e-008,-0.000189433
-2.113936e-008,-0.000189433
-2.103936e-008,-0.000189433
-2.093936e-008,-0.00978906
-2.083936e-008,-0.0129889
-2.073936e-008,-0.00338931
-2.063936e-008,-0.000189433
-2.053936e-008,-0.000189433
-2.043936e-008,0.00301044
-2.033936e-008,0.00621032
-2.023936e-008,-0.000189433
-2.013936e-008,-0.00338931
-2.003936e-008,-0.00658919
-1.993936e-008,-0.000189433
-1.983936e-008,-0.000189433
-1.973936e-008,-0.00658919
-1.963936e-008,-0.00338931
-1.953936e-008,-0.000189433
-1.943936e-008,-0.000189433
-1.933936e-008,-0.000189433
-1.923936e-008,-0.000189433
-1.913936e-008,-0.00658919
-1.903936e-008,-0.00658919
-1.893936e-008,-0.00658919
-1.883936e-008,-0.00658919
-1.873936e-008,-0.00338931
-1.863936e-008,-0.00338931
-1.853936e-008,-0.00338931
-1.843936e-008,0.00301044
-1.833936e-008,0.0094102
-1.823936e-008,0.00301044
-1.813936e-008,-0.000189433
-1.803936e-008,-0.00338931
-1.793936e-008,-0.00658919
-1.783936e-008,-0.00338931
-1.773936e-008,-0.00978906
-1.763936e-008,-0.0129889
-1.753936e-008,-0.00978906
-1.743936e-008,-0.00978906
-1.733936e-008,-0.0161888
-1.723936e-008,-0.0161888
-1.713936e-008,-0.0129889
-1.703936e-008,-0.00338931
-1.693936e-008,-0.00338931
-1.683936e-008,-0.000189433
-1.673936e-008,-0.000189433
-1.663936e-008,-0.000189433
-1.653936e-008,0.00301044
-1.643936e-008,-0.000189433
-1.633936e-008,0.00301044
-1.623936e-008,-0.000189433
-1.613936e-008,-0.00658919
-1.603936e-008,-0.00338931
-1.593936e-008,0.00301044
-1.583936e-008,0.00621032
-1.573936e-008,0.00621032
-1.563936e-008,0.00301044
-1.553936e-008,-0.000189433
-1.543936e-008,-0.00338931
-1.533936e-008,-0.00978906
-1.523936e-008,-0.00338931
-1.513936e-008,-0.00978906
-1.503936e-008,-0.00338931
-1.493936e-008,-0.00338931
-1.483936e-008,-0.00658919
-1.473936e-008,-0.0129889
-1.463936e-008,-0.00978906
-1.453936e-008,-0.0129889
-1.443936e-008,-0.00658919
-1.433936e-008,-0.00658919
-1.423936e-008,-0.00978906
-1.413936e-008,-0.0129889
-1.403936e-008,-0.00978906
-1.393936e-008,-0.00978906
-1.383936e-008,-0.00338931
-1.373936e-008,-0.00338931
-1.363936e-008,-0.00338931
-1.353936e-008,-0.000189433
-1.343936e-008,-0.000189433
-1.333936e-008,0.00621032
-1.323936e-008,0.0094102
-1.313936e-008,0.0126101
-1.303936e-008,0.00621032
-1.293936e-008,-0.00338931
-1.283936e-008,-0.00338931
-1.273936e-008,-0.00338931
-1.263936e-008,-0.00338931
-1.253936e-008,-0.00338931
-1.243936e-008,-0.00658919
-1.233936e-008,-0.0129889
-1.223936e-008,-0.0129889
-1.213936e-008,-0.00978906
-1.203936e-008,-0.00978906
-1.193936e-008,-0.00978906
-1.183936e-008,-0.00658919
-1.173936e-008,-0.00978906
-1.163936e-008,-0.00978906
-1.153936e-008,-0.00338931
-1.143936e-008,-0.000189433
-1.133936e-008,-0.000189433
-1.123936e-008,-0.000189433
-1.113936e-008,0.00301044
-1.103936e-008,-0.000189433
-1.093936e-008,-0.00658919
-1.083936e-008,-0.00978906
-1.073936e-008,-0.00658919
-1.063936e-008,-0.00978906
-1.053936e-008,-0.000189433
-1.043936e-008,-0.000189433
-1.033936e-008,-0.000189433
-1.023936e-008,0.00301044
-1.013936e-008,0.00621032
-1.003936e-008,0.0094102
-9.939357e-009,0.00621032
-9.839357e-009,0.0094102
-9.739357e-009,0.00621032
-9.639357e-009,0.00301044
-9.539357e-009,-0.000189433
-9.439357e-009,-0.00658919
-9.339357e-009,-0.00978906
-9.239357e-009,-0.00338931
-9.139357e-009,-0.00338931
-9.039357e-009,-0.000189433
-8.939357e-009,-0.000189433
-8.839357e-009,-0.000189433
-8.739357e-009,-0.000189433
-8.639357e-009,-0.00338931
-8.539357e-009,-0.00338931
-8.439357e-009,-0.00338931
-8.339357e-009,-0.0129889
-8.239357e-009,-0.00978906
-8.139357e-009,-0.00658919
-8.039357e-009,-0.00658919
-7.939357e-009,-0.00978906
-7.839357e-009,-0.00978906
-7.739357e-009,-0.00338931
-7.639357e-009,0.00621032
-7.539357e-009,0.00621032
-7.439357e-009,0.00621032
-7.339357e-009,-0.00978906
-7.239357e-009,-0.00978906
-7.139357e-009,-0.00978906
-7.039357e-009,-0.0129889
-6.939357e-009,-0.0129889
-6.839357e-009,-0.00658919
-6.739357e-009,-0.00338931
-6.639357e-009,-0.000189433
-6.539357e-009,-0.000189433
-6.439357e-009,0.00301044
-6.339357e-009,-0.00338931
-6.239357e-009,-0.00658919
-6.139357e-009,-0.00658919
-6.039357e-009,-0.0129889
-5.939357e-009,-0.0129889
-5.839357e-009,-0.00658919
-5.739357e-009,-0.00658919
-5.639357e-009,-0.00338931
-5.539357e-009,-0.00658919
-5.439357e-009,-0.00338931
-5.339357e-009,-0.00338931
-5.239357e-009,-0.00338931
-5.139357e-009,-0.00658919
-5.039357e-009,-0.00338931
-4.939357e-009,-0.00978906
-4.839357e-009,-0.00338931
-4.739357e-009,-0.000189433
-4.639357e-009,-0.000189433
-4.539357e-009,0.00301044
-4.439357e-009,-0.00338931
-4.339357e-009,-0.00338931
-4.239357e-009,-0.000189433
-4.139357e-009,-0.00338931
-4.039357e-009,0.00621032
-3.939357e-009,0.00301044
-3.839357e-009,0.00301044
-3.739357e-009,0.00301044
-3.639357e-009,0.00301044
-3.539357e-009,-0.000189433
-3.439357e-009,-0.000189433
-3.339357e-009,-0.00338931
-3.239357e-009,0.00301044
-3.139357e-009,0.00301044
-3.039357e-009,0.00301044
-2.939357e-009,-0.000189433
-2.839357e-009,-0.00658919
-2.739357e-009,-0.00978906
-2.639357e-009,-0.00658919
-2.539357e-009,-0.00658919
-2.439357e-009,-0.00658919
-2.339357e-009,-0.000189433
-2.239357e-009,-0.000189433
-2.139357e-009,-0.00338931
-2.039357e-009,-0.000189433
-1.939357e-009,-0.000189433
-1.839357e-009,0.00621032
-1.739357e-009,-0.00338931
-1.639357e-009,-0.00338931
-1.539357e-009,-0.00338931
-1.439357e-009,-0.000189433
-1.339357e-009,-0.00658919
-1.239357e-009,-0.00658919
-1.139357e-009,-0.00658919
-1.039357e-009,-0.00658919
-9.393574e-010,-0.00658919
-8.393574e-010,-0.00338931
-7.393574e-010,-0.000189433
-6.393574e-010,0.0094102
-5.393574e-010,-0.00338931
-4.393574e-010,-0.000189433
-3.393574e-010,-0.00338931
-2.393574e-010,-0.00338931
-1.393574e-010,-0.00338931
-3.93574e-011,0.0126101
6.06426e-011,0.0382091
1.606426e-010,0.0574084
2.606426e-010,0.0894071
3.606426e-010,0.115006
4.606426e-010,0.127806
5.606426e-010,0.143805
6.606426e-010,0.131006
7.606426e-010,0.124606
8.606426e-010,0.108606
9.606426e-010,0.0894071
1.060643e-009,0.0830074
1.160643e-009,0.0798075
1.260643e-009,0.0862072
1.360643e-009,0.0734077
1.460643e-009,0.067008
1.560643e-009,0.0638081
1.660643e-009,0.0638081
1.760643e-009,0.0638081
1.860643e-009,0.0510086
1.960643e-009,0.0446088
2.060643e-009,0.0446088
2.160643e-009,0.0478087
2.260643e-009,0.0478087
2.360643e-009,0.0510086
2.460643e-009,0.0446088
2.560643e-009,0.0478087
2.660643e-009,0.0478087
2.760643e-009,0.0510086
2.860643e-009,0.0510086
2.960643e-009,0.0446088
3.060643e-009,0.041409
3.160643e-009,0.0350092
3.260643e-009,0.0350092
3.360643e-009,0.0382091
3.460643e-009,0.041409
3.560643e-009,0.0446088
3.660643e-009,0.0382091
3.760643e-009,0.0318093
3.860643e-009,0.0318093
3.960643e-009,0.0318093
4.060643e-009,0.0318093
4.160643e-009,0.0222097
4.260643e-009,0.0190098
4.360643e-009,0.0126101
4.460643e-009,0.01581
4.560643e-009,0.01581
4.660643e-009,0.0286095
4.760643e-009,0.0222097
4.860643e-009,0.0286095
4.960643e-009,0.0254096
5.060643e-009,0.0254096
5.160643e-009,0.0126101
5.260643e-009,0.01581
5.360643e-009,0.01581
5.460643e-009,0.0190098
5.560643e-009,0.0222097
5.660643e-009,0.0254096
5.760643e-009,0.0254096
5.860643e-009,0.0286095
5.960643e-009,0.0222097
6.060643e-009,0.0318093
6.160643e-009,0.0254096
6.260643e-009,0.0222097
6.360643e-009,0.0222097
6.460643e-009,0.0254096
6.560643e-009,0.0254096
6.660643e-009,0.0318093
